STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
154600,99999, 19740815,   72.4, 7,   52.7, 6, 1018.5, 7, 9999.9, 0,   6.2, 7,   9.7, 7,  17.5, 999.9,   82.4 ,  60.8 , 0.00F,999.9, 000000,
154600,99999, 19740816,   71.4, 8,   59.7, 8, 1018.9, 8, 9999.9, 0,   5.9, 8,   4.6, 8,   9.7, 999.9,   84.2 ,  57.2 , 0.00F,999.9, 000000,
154600,99999, 19740817,   74.4, 7,   61.8, 7, 1018.3, 7, 9999.9, 0,   5.7, 7,   5.6, 7,  13.6, 999.9,   86.0 ,  60.8*, 0.00E,999.9, 000000,
154600,99999, 19740818,   75.2, 7,   62.9, 7, 1017.3, 7, 9999.9, 0,   5.1, 7,   5.5, 6,  11.7, 999.9,   87.8*,  62.6 , 0.00E,999.9, 000000,
154600,99999, 19740819,   76.8, 8,   63.3, 8, 1016.7, 8, 9999.9, 0,   7.0, 8,   3.9, 8,   7.8, 999.9,   91.4 ,  60.8 , 0.00F,999.9, 000000,
154600,99999, 19740820,   80.8, 8,   66.7, 7, 1016.2, 8, 9999.9, 0,   6.2, 8,   7.5, 8,  13.6, 999.9,   91.4 ,  68.0 , 0.00F,999.9, 000000,
154600,99999, 19740821,   75.8, 6,   63.8, 6, 1018.6, 6, 9999.9, 0,   6.2, 6,   7.4, 6,  11.7, 999.9,   89.6 ,  64.4 , 0.00F,999.9, 000000,
154600,99999, 19740822,   70.7, 8,   58.3, 8, 1018.1, 8, 9999.9, 0,   6.2, 8,   5.5, 7,  13.6, 999.9,   86.0 ,  55.4 , 0.00F,999.9, 000000,
154600,99999, 19740823,   69.8, 7,   57.8, 6, 1018.4, 6, 9999.9, 0,   6.2, 7,   4.7, 7,  13.6, 999.9,   82.4*,  55.4 , 0.00E,999.9, 000000,
154600,99999, 19740824,   68.2, 8,   55.6, 8, 1018.8, 8, 9999.9, 0,   6.2, 8,   4.9, 8,   9.7, 999.9,   82.4 ,  55.4 , 0.00F,999.9, 000000,
154600,99999, 19740825,   68.0, 7,   53.9, 7, 1017.4, 7, 9999.9, 0,   6.2, 7,   3.3, 7,   5.8, 999.9,   80.6 ,  53.6*, 0.00E,999.9, 000000,
154600,99999, 19740826,   68.3, 7,   53.6, 7, 1016.2, 7, 9999.9, 0,   4.8, 7,   3.3, 7,   9.7, 999.9,   82.4*,  53.6 , 0.00E,999.9, 100000,
154600,99999, 19740827,   67.8, 8,   52.5, 8, 1015.4, 8, 9999.9, 0,   5.3, 8,   3.2, 8,   9.7, 999.9,   84.2 ,  51.8 , 0.00F,999.9, 000000,
154600,99999, 19740828,   65.6, 6,   56.3, 6, 1015.3, 6, 9999.9, 0,   6.2, 6,   7.8, 6,  17.5, 999.9,   75.2*,  51.8 , 0.00H,999.9, 010010,
154600,99999, 19740829,   66.2, 8,   57.4, 8, 1014.5, 8, 9999.9, 0,   6.2, 8,   9.2, 8,  17.5, 999.9,   80.6 ,  55.4 , 0.00F,999.9, 000010,
154600,99999, 19740830,   65.8, 8,   57.0, 8, 1015.0, 8, 9999.9, 0,   6.2, 8,   8.5, 8,  13.6, 999.9,   77.0 ,  57.2 , 0.00F,999.9, 000000,
154600,99999, 19740831,   61.3, 7,   56.9, 7, 1015.3, 7, 9999.9, 0,   6.2, 7,   5.3, 7,   7.8, 999.9,   66.2 ,  55.4 , 0.83F,999.9, 010010,
154600,99999, 19740901,   67.3, 8,   57.0, 8, 1016.0, 8, 9999.9, 0,   5.7, 8,   3.4, 8,   5.8, 999.9,   82.4 ,  53.6 , 0.00F,999.9, 000000,
154600,99999, 19740902,   69.1, 8,   58.8, 8, 1017.0, 8, 9999.9, 0,   5.3, 8,   1.7, 8,   3.9, 999.9,   82.4 ,  57.2 , 0.00F,999.9, 000000,
154600,99999, 19740903,   69.4, 8,   56.8, 8, 1016.6, 8, 9999.9, 0,   5.7, 8,   2.2, 8,   3.9, 999.9,   86.0 ,  55.4 , 0.00F,999.9, 000000,
154600,99999, 19740904,   71.2, 8,   57.4, 8, 1016.0, 8, 9999.9, 0,   5.6, 8,   5.6, 8,   9.7, 999.9,   86.0 ,  53.6 , 0.00F,999.9, 000000,
154600,99999, 19740905,   65.1, 8,   64.2, 8, 1014.6, 8, 9999.9, 0,   4.0, 8,   6.8, 8,   9.7, 999.9,   69.8 ,  60.8*, 0.31F,999.9, 010000,
154600,99999, 19740906,   63.3, 5,   61.2, 5, 1015.0, 5, 9999.9, 0,   3.7, 4,   3.5, 5,   7.8, 999.9,   69.8 ,  60.8*, 0.43F,999.9, 010000,
154600,99999, 19740907,   65.3, 8,   60.6, 8, 1009.4, 8, 9999.9, 0,   5.0, 8,   2.4, 8,   3.9, 999.9,   77.0 ,  57.2 , 0.02F,999.9, 100000,
154600,99999, 19740908,   66.9, 8,   59.5, 8, 1013.8, 8, 9999.9, 0,   5.9, 8,   1.1, 7,   1.9, 999.9,   78.8 ,  53.6 , 0.00F,999.9, 100000,
154600,99999, 19740909,   69.5, 6,   58.4, 6, 1021.7, 6, 9999.9, 0,   6.2, 6,   1.6, 6,   1.9, 999.9,   80.6*,  59.0*, 0.00E,999.9, 000000,
154600,99999, 19740910,   68.7, 8,   59.5, 8, 1022.4, 8, 9999.9, 0,   5.7, 8,   1.2, 8,   3.9, 999.9,   84.2 ,  53.6 , 0.00F,999.9, 000000,
154600,99999, 19740911,   66.0, 8,   59.7, 8, 1023.5, 8, 9999.9, 0,   4.8, 8,   8.3, 8,  15.5, 999.9,   77.0 ,  57.2 , 0.00F,999.9, 000000,
154600,99999, 19740912,   62.6, 7,   49.5, 7, 1026.8, 7, 9999.9, 0,   6.2, 7,   8.0, 7,  15.5, 999.9,   71.6*,  53.6 , 0.00E,999.9, 000000,
154600,99999, 19740913,   62.4, 8,   50.2, 8, 1023.5, 8, 9999.9, 0,   6.2, 8,   1.9, 8,   3.9, 999.9,   75.2 ,  48.2 , 0.00F,999.9, 000000,
154600,99999, 19740914,   65.8, 8,   53.8, 8, 1019.6, 8, 9999.9, 0,   6.8, 8,   1.0, 8,   3.9, 999.9,   80.6 ,  51.8 , 0.00F,999.9, 000000,
154600,99999, 19740915,   66.0, 8,   58.8, 8, 1016.8, 8, 9999.9, 0,   5.6, 8,   4.6, 8,  11.7, 999.9,   78.8 ,  51.8 , 0.00F,999.9, 010000,
154600,99999, 19740916,   59.7, 8,   50.5, 8, 1023.2, 8, 9999.9, 0,   5.7, 8,   5.3, 8,   9.7, 999.9,   68.0 ,  53.6*, 0.20F,999.9, 010000,
154600,99999, 19740917,   55.4, 8,   44.6, 8, 1026.2, 8, 9999.9, 0,   6.2, 8,   2.2, 8,   5.8, 999.9,   68.0 ,  42.8 , 0.00F,999.9, 000000,
154600,99999, 19740918,   54.1, 7,   42.8, 7, 1023.6, 7, 9999.9, 0,   5.7, 7,   1.9, 6,   3.9, 999.9,   71.6 ,  39.2 , 0.00F,999.9, 000000,
154600,99999, 19740919,   60.3, 7,   45.4, 7, 1020.1, 7, 9999.9, 0,   5.1, 7,   1.9, 7,   3.9, 999.9,   77.0 ,  42.8*, 0.00F,999.9, 000000,
154600,99999, 19740920,   62.2, 8,   50.0, 8, 1017.8, 8, 9999.9, 0,   5.3, 8,   3.4, 8,   7.8, 999.9,   77.0 ,  44.6 , 0.00F,999.9, 000000,
154600,99999, 19740921,   64.4, 8,   50.0, 8, 1015.4, 8, 9999.9, 0,   5.7, 8,   5.8, 8,   7.8, 999.9,   78.8 ,  42.8 , 0.00F,999.9, 000000,
154600,99999, 19740922,   69.1, 8,   55.6, 8, 1015.1, 8, 9999.9, 0,   5.7, 8,   6.6, 8,  13.6, 999.9,   86.0 ,  50.0 , 0.00F,999.9, 000000,
154600,99999, 19740923,   72.5, 8,   58.8, 8, 1013.3, 8, 9999.9, 0,   5.3, 8,   2.9, 8,   5.8, 999.9,   86.0 ,  57.2 , 0.00F,999.9, 000000,
154600,99999, 19740924,   70.8, 7,   59.3, 7, 1010.9, 7, 9999.9, 0,   6.2, 7,   5.8, 7,  11.7, 999.9,   80.6 ,  62.6 , 0.00F,999.9, 000000,
154600,99999, 19740925,   74.2, 7,   54.4, 7, 1003.2, 7, 9999.9, 0,   5.7, 7,   9.4, 7,  17.5, 999.9,   86.0 ,  57.2 , 0.00F,999.9, 000000,
154600,99999, 19740926,   61.6, 7,   58.4, 6,  997.8, 7, 9999.9, 0,   5.7, 7,   3.1, 7,   3.9, 999.9,   66.2 ,  59.0 , 0.31F,999.9, 010000,
154600,99999, 19740927,   55.6, 8,   52.5, 8,  996.8, 8, 9999.9, 0,   5.1, 8,  13.1, 8,  17.5, 999.9,   60.8 ,  50.0 , 1.22F,999.9, 010000,
154600,99999, 19740928,   53.9, 7,   48.5, 7, 1008.1, 7, 9999.9, 0,   5.7, 7,  11.4, 7,  15.5, 999.9,   57.2 ,  51.8 , 0.00F,999.9, 010000,
154600,99999, 19740929,   58.1, 8,   48.7, 8, 1013.5, 8, 9999.9, 0,   6.2, 8,   2.2, 8,   5.8, 999.9,   69.8 ,  50.0 , 0.00F,999.9, 000000,
154600,99999, 19740930,   62.4, 8,   52.7, 8, 1017.3, 8, 9999.9, 0,   5.1, 8,   4.4, 8,   7.8, 999.9,   80.6 ,  44.6 , 0.00F,999.9, 000000,
154600,99999, 19741001,   64.6, 8,   58.6, 8, 1013.9, 7, 9999.9, 0,   4.5, 8,   7.0, 8,  13.6, 999.9,   77.0 ,  51.8 , 0.00F,999.9, 000000,
154600,99999, 19741002,   63.6, 7,   54.6, 7, 1013.8, 7, 9999.9, 0,   4.4, 7,   5.3, 7,   7.8, 999.9,   71.6 ,  57.2 , 0.00F,999.9, 000000,
154600,99999, 19741003,   61.3, 8,   46.9, 8, 1014.8, 8, 9999.9, 0,   5.3, 8,  10.4, 8,  23.3, 999.9,   71.6 ,  51.8 , 0.00F,999.9, 000000,
154600,99999, 19741004,   55.2, 8,   43.7, 8, 1021.8, 8, 9999.9, 0,   5.1, 8,   3.2, 8,   3.9, 999.9,   69.8 ,  37.4 , 0.00F,999.9, 000000,
154600,99999, 19741005,   60.8, 7,   51.0, 7, 1017.5, 7, 9999.9, 0,   5.1, 7,   4.4, 7,   7.8, 999.9,   75.2 ,  46.4 , 0.00F,999.9, 000000,
154600,99999, 19741006,   62.3, 6,   55.1, 6, 1013.0, 6, 9999.9, 0,   4.6, 6,   2.9, 6,   3.9, 999.9,   71.6 ,  50.0*, 0.00E,999.9, 100000,
154600,99999, 19741007,   60.1, 8,   54.7, 8, 1013.6, 8, 9999.9, 0,   3.2, 8,   2.9, 8,   5.8, 999.9,   73.4 ,  46.4 , 0.00F,999.9, 100000,
154600,99999, 19741008,   68.7, 8,   55.0, 8, 1010.4, 8, 9999.9, 0,   5.0, 8,   5.3, 8,   7.8, 999.9,   82.4 ,  53.6 , 0.00F,999.9, 000000,
154600,99999, 19741009,   66.2, 7,   52.8, 7, 1011.9, 7, 9999.9, 0,   6.2, 7,   5.0, 7,   7.8, 999.9,   77.0 ,  59.0 , 0.02F,999.9, 010000,
154600,99999, 19741010,   61.9, 8,   51.3, 7, 1015.0, 8, 9999.9, 0,   6.2, 8,   2.9, 8,   5.8, 999.9,   71.6 ,  55.4*, 0.02F,999.9, 010000,
154600,99999, 19741011,   55.0, 8,   41.7, 8, 1021.0, 8, 9999.9, 0,   6.2, 8,   2.4, 8,   3.9, 999.9,   68.0 ,  42.8 , 0.00F,999.9, 000000,
154600,99999, 19741012,   58.1, 8,   48.4, 8, 1022.0, 8, 9999.9, 0,   6.4, 8,   2.9, 8,   5.8, 999.9,   73.4 ,  44.6 , 0.00F,999.9, 000000,
154600,99999, 19741013,   58.8, 8,   51.1, 8, 1018.7, 8, 9999.9, 0,   4.3, 8,   3.6, 8,   5.8, 999.9,   75.2 ,  42.8 , 0.00F,999.9, 100000,
154600,99999, 19741014,   63.5, 6,   58.1, 6, 1013.7, 6, 9999.9, 0,   4.5, 6,   6.5, 6,   9.7, 999.9,   73.4 ,  51.8 , 0.00F,999.9, 100000,
154600,99999, 19741015,   64.4, 8,   57.2, 8, 1012.1, 8, 9999.9, 0,   4.1, 8,   3.4, 8,   7.8, 999.9,   80.6 ,  53.6 , 0.00F,999.9, 100000,
154600,99999, 19741016,   65.8, 8,   54.3, 8, 1010.5, 8, 9999.9, 0,   6.8, 8,   5.1, 8,  17.5, 999.9,   78.8 ,  55.4 , 0.04F,999.9, 000000,
154600,99999, 19741017,   58.6, 8,   42.8, 8, 1016.9, 8, 9999.9, 0,   6.2, 8,   8.3, 8,  15.5, 999.9,   66.2 ,  53.6*, 0.04F,999.9, 000000,
154600,99999, 19741018,   52.5, 8,   37.9, 8, 1021.0, 8, 9999.9, 0,   6.4, 8,   4.9, 8,   7.8, 999.9,   62.6 ,  44.6 , 0.00F,999.9, 000000,
154600,99999, 19741019,   49.8, 8,   37.8, 8, 1020.8, 8, 9999.9, 0,   5.7, 8,   1.9, 8,   3.9, 999.9,   66.2 ,  35.6 , 0.00F,999.9, 000000,
154600,99999, 19741020,   58.6, 8,   48.2, 8, 1012.3, 8, 9999.9, 0,   6.2, 8,   6.6, 8,  11.7, 999.9,   69.8 ,  44.6 , 0.00F,999.9, 000000,
154600,99999, 19741021,   64.0, 8,   54.5, 8,  998.8, 8, 9999.9, 0,   6.2, 8,  14.4, 7,  19.4, 999.9,   75.2 ,  53.6 , 0.02F,999.9, 010010,
154600,99999, 19741022,   60.1, 8,   46.2, 8, 1002.6, 8, 9999.9, 0,   7.0, 8,   9.7, 8,  17.5, 999.9,   71.6 ,  51.8*, 0.28F,999.9, 000000,
154600,99999, 19741023,   67.3, 8,   53.8, 8, 1008.4, 8, 9999.9, 0,   6.5, 8,   6.6, 8,  15.5, 999.9,   78.8 ,  55.4*, 0.00E,999.9, 000000,
154600,99999, 19741024,   59.5, 7,   52.3, 7, 1011.8, 7, 9999.9, 0,   6.2, 7,   7.8, 7,   9.7, 999.9,   68.0 ,  51.8*, 0.12F,999.9, 010000,
154600,99999, 19741025,   49.3, 8,   43.0, 8, 1015.1, 8, 9999.9, 0,   7.8, 8,   8.3, 8,  13.6, 999.9,   57.2 ,  44.6 , 0.00F,999.9, 000000,
154600,99999, 19741026,   48.2, 8,   41.9, 8, 1010.6, 8, 9999.9, 0,   5.7, 8,   4.6, 8,   7.8, 999.9,   59.0 ,  37.4 , 0.00F,999.9, 000000,
154600,99999, 19741027,   46.9, 7,   44.3, 7, 1006.9, 7, 9999.9, 0,   5.7, 7,   3.9, 7,   7.8, 999.9,   51.8 ,  42.8*, 0.39F,999.9, 010000,
154600,99999, 19741028,   44.2, 8,   37.9, 8, 1006.7, 8, 9999.9, 0,   4.3, 8,   5.6, 8,   7.8, 999.9,   53.6 ,  35.6 , 0.04F,999.9, 000000,
154600,99999, 19741029,   54.8, 6,   45.2, 6, 1001.5, 5, 9999.9, 0,   5.6, 6,   5.5, 6,  13.6, 999.9,   66.2 ,  41.0*, 0.00E,999.9, 000000,
154600,99999, 19741030,   53.2, 8,   50.9, 8,  999.6, 8, 9999.9, 0,   5.3, 8,   7.0, 8,  15.5, 999.9,   64.4 ,  44.6 , 0.31F,999.9, 010010,
154600,99999, 19741031,   46.4, 7,   40.0, 7, 1012.8, 6, 9999.9, 0,   6.2, 7,   5.8, 7,   9.7, 999.9,   57.2 ,  39.2 , 0.00F,999.9, 000000,
154600,99999, 19741101,   52.1, 7,   50.3, 7,  999.9, 7, 9999.9, 0,   6.2, 7,  12.5, 7,  23.3, 999.9,   60.8 ,  41.0*, 0.51E,999.9, 010000,
154600,99999, 19741102,   42.6, 8,   34.7, 8, 1006.7, 8, 9999.9, 0,   5.7, 8,  18.2, 8,  23.3, 999.9,   48.2 ,  39.2 , 0.04F,999.9, 010000,
154600,99999, 19741103,   43.3, 7,   33.3, 7, 1012.8, 7, 9999.9, 0,   7.1, 7,  11.9, 7,  23.3, 999.9,   50.0*,  35.6 , 0.00H,999.9, 010000,
154600,99999, 19741104,   43.1, 7,   36.4, 7, 1019.5, 7, 9999.9, 0,   6.2, 7,   3.9, 7,   7.8, 999.9,   53.6 ,  35.6*, 0.00E,999.9, 000000,
154600,99999, 19741105,   39.7, 7,   35.6, 7, 1024.9, 7, 9999.9, 0,   5.5, 7,   2.5, 7,   3.9, 999.9,   59.0 ,  28.4 , 0.00F,999.9, 000000,
154600,99999, 19741106,   43.9, 8,   40.3, 8, 1029.6, 8, 9999.9, 0,   4.0, 8,   1.2, 8,   3.9, 999.9,   59.0 ,  30.2 , 0.00F,999.9, 100000,
154600,99999, 19741107,   42.3, 7,   41.3, 7, 1029.1, 7, 9999.9, 0,   2.8, 7,   5.3, 7,  13.6, 999.9,   53.6 ,  32.0 , 0.00F,999.9, 100000,
154600,99999, 19741108,   45.1, 7,   45.1, 7, 1021.6, 7, 9999.9, 0,   1.8, 7,  12.5, 7,  17.5, 999.9,   48.2 ,  41.0*, 0.04E,999.9, 010000,
154600,99999, 19741109,   41.7, 8,   40.7, 7, 1021.3, 8, 9999.9, 0,   2.3, 8,  12.1, 8,  17.5, 999.9,   44.6 ,  37.4*, 0.01E,999.9, 010000,
154600,99999, 19741110,   34.5, 8,   33.1, 8, 1025.8, 8, 9999.9, 0,   3.7, 8,   1.9, 8,   3.9, 999.9,   39.2 ,  26.6 , 0.00F,999.9, 000000,
154600,99999, 19741111,   38.4, 7,   35.3, 7, 1026.7, 7, 9999.9, 0,   3.3, 7,   1.7, 7,   1.9, 999.9,   50.0 ,  32.0*, 0.00E,999.9, 100000,
154600,99999, 19741112,   39.2, 8,   37.4, 8, 1024.9, 8, 9999.9, 0,   1.6, 8,   1.0, 8,   1.9, 999.9,   53.6 ,  26.6 , 0.00F,999.9, 100000,
154600,99999, 19741113,   37.8, 8,   37.6, 8, 1022.3, 8, 9999.9, 0,   0.3, 8,   4.6, 8,   7.8, 999.9,   42.8 ,  30.2 , 0.00F,999.9, 100000,
154600,99999, 19741114,   40.7, 7,   38.7, 7, 1025.5, 7, 9999.9, 0,   1.0, 7,   1.6, 6,   1.9, 999.9,   48.2 ,  32.0*, 0.00F,999.9, 100000,
154600,99999, 19741115,   36.0, 8,   36.0, 8, 1028.7, 8, 9999.9, 0,   0.0, 8,   1.2, 8,   3.9, 999.9,   39.2*,  30.2 , 0.00F,999.9, 100000,
154600,99999, 19741116,   37.4, 6,   37.4, 6, 1027.1, 6, 9999.9, 0,   0.1, 6,   2.3, 6,   5.8, 999.9,   39.2 ,  35.6 , 0.00F,999.9, 110000,
154600,99999, 19741117,   37.4, 7,   37.4, 7, 1026.3, 7, 9999.9, 0,   0.4, 7,   2.8, 7,   3.9, 999.9, 9999.9 ,9999.9 , 0.00E,999.9, 100000,
154600,99999, 19741118,   37.6, 8,   37.6, 8, 1027.1, 8, 9999.9, 0,   0.2, 8,   1.9, 8,   3.9, 999.9,   39.2 ,  35.6 , 0.00F,999.9, 100000,
154600,99999, 19741119,   39.7, 8,   39.4, 8, 1022.0, 8, 9999.9, 0,   0.2, 8,   2.2, 8,   3.9, 999.9,   42.8 ,  37.4*, 0.00E,999.9, 100000,
154600,99999, 19741120,   39.5, 7,   38.4, 7, 1021.9, 7, 9999.9, 0,   0.6, 7,   6.9, 7,  13.6, 999.9,   50.0 ,  33.8 , 0.00F,999.9, 100000,
154600,99999, 19741121,   40.0, 7,   39.7, 7, 1024.7, 7, 9999.9, 0,   1.9, 7,   2.2, 7,   3.9, 999.9,   48.2*,  32.0 , 0.00E,999.9, 100000,
154600,99999, 19741122,   41.3, 7,   41.0, 7, 1020.9, 7, 9999.9, 0,   0.8, 7,   4.7, 7,   7.8, 999.9,   42.8 ,  37.4 , 0.00F,999.9, 100000,
154600,99999, 19741123,   40.0, 7,   39.2, 7, 1021.6, 7, 9999.9, 0,   1.4, 7,   3.9, 7,   9.7, 999.9,   50.0 ,  37.4 , 0.00F,999.9, 100000,
154600,99999, 19741124,   37.8, 8,   31.8, 8, 1025.7, 8, 9999.9, 0,   4.7, 8,   5.1, 8,   9.7, 999.9,   46.4*,  33.8*, 0.00F,999.9, 000000,
154600,99999, 19741125,   33.3, 8,   30.4, 8, 1027.3, 8, 9999.9, 0,   4.8, 8,   2.2, 8,   3.9, 999.9,   39.2 ,  28.4 , 0.00F,999.9, 000000,
154600,99999, 19741126,   45.3, 8,   36.7, 8, 1015.9, 8, 9999.9, 0,   6.2, 8,   7.0, 8,  11.7, 999.9,   53.6 ,  28.4 , 0.00F,999.9, 010000,
154600,99999, 19741127,   39.2, 8,   38.8, 8, 1011.9, 8, 9999.9, 0,   2.2, 8,   7.5, 8,  15.5, 999.9,   42.8 ,  35.6 , 0.20F,999.9, 010000,
154600,99999, 19741128,   41.7, 8,   39.9, 8, 1005.4, 8, 9999.9, 0,   1.6, 8,   4.4, 8,   7.8, 999.9,   46.4 ,  35.6 , 0.24F,999.9, 010000,
154600,99999, 19741129,   43.9, 8,   39.9, 8,  998.3, 8, 9999.9, 0,   5.3, 8,  11.7, 8,  23.3, 999.9,   55.4 ,  37.4*, 0.00F,999.9, 010000,
154600,99999, 19741130,   37.9, 8,   32.2, 8, 1011.8, 8, 9999.9, 0,   3.3, 8,   2.9, 8,   5.8, 999.9,   42.8 ,  32.0 , 0.00F,999.9, 000000,
154600,99999, 19741201,   36.7, 8,   32.9, 8, 1020.4, 8, 9999.9, 0,   4.3, 8,   4.4, 8,   5.8, 999.9,   46.4 ,  30.2 , 0.00F,999.9, 000000,
154600,99999, 19741202,   37.7, 7,   33.5, 7, 1023.7, 7, 9999.9, 0,   5.1, 7,   2.8, 7,   5.8, 999.9,   46.4 ,  32.0*, 0.00E,999.9, 000000,
154600,99999, 19741203,   34.9, 8,   33.8, 8, 1026.4, 8, 9999.9, 0,   0.8, 8,   3.4, 8,   7.8, 999.9,   44.6 ,  26.6 , 0.00F,999.9, 100000,
154600,99999, 19741204,   38.8, 8,   38.1, 8, 1024.1, 8, 9999.9, 0,   1.5, 8,   3.9, 8,   7.8, 999.9,   41.0 ,  35.6 , 0.00F,999.9, 000000,
154600,99999, 19741205,   37.8, 8,   34.2, 8, 1016.5, 8, 9999.9, 0,   3.8, 8,   3.6, 8,   7.8, 999.9,   48.2 ,  28.4 , 0.00F,999.9, 100000,
154600,99999, 19741206,   39.7, 8,   34.2, 8, 1012.4, 8, 9999.9, 0,   4.8, 8,   7.5, 8,  13.6, 999.9,   46.4 ,  33.8*, 0.00F,999.9, 000000,
154600,99999, 19741207,   34.2, 8,   28.6, 8, 1015.3, 8, 9999.9, 0,   4.8, 8,   4.4, 8,   7.8, 999.9,   42.8 ,  26.6 , 0.00F,999.9, 000000,
154600,99999, 19741208,   34.6, 7,   33.8, 7, 1011.1, 7, 9999.9, 0,   1.3, 6,   3.1, 7,   5.8, 999.9,   39.2*,  26.6 , 0.00H,999.9, 111000,
154600,99999, 19741209,   33.5, 6,   31.1, 6, 1017.5, 6, 9999.9, 0,   4.3, 6,  11.0, 6,  15.5, 999.9,   37.4 ,  30.2*, 0.02F,999.9, 000000,
154600,99999, 19741210,   31.1, 8,   26.4, 8, 1025.8, 8, 9999.9, 0,   4.8, 8,   6.3, 8,  11.7, 999.9,   33.8 ,  28.4 , 0.00F,999.9, 000000,
154600,99999, 19741211,   32.6, 6,   28.1, 6, 1023.1, 6, 9999.9, 0,   1.7, 6,   1.9, 6,   1.9, 999.9,   42.8*,  26.6 , 0.00E,999.9, 100000,
154600,99999, 19741212,   29.3, 8,   29.3, 8, 1014.8, 8, 9999.9, 0,   0.0, 8,   1.5, 8,   1.9, 999.9,   32.0 ,  24.8 , 0.00F,999.9, 100000,
154600,99999, 19741213,   34.9, 8,   34.5, 8, 1009.3, 8, 9999.9, 0,   0.9, 8,   1.9, 8,   3.9, 999.9,   46.4 ,  28.4 , 0.00F,999.9, 100000,
154600,99999, 19741214,   49.1, 8,   49.1, 8, 1012.5, 8, 9999.9, 0,   6.2, 8,   9.5, 8,  11.7, 999.9,   51.8 ,  35.6 , 0.05F,999.9, 010000,
154600,99999, 19741215,   43.1, 7,   43.1, 7, 1014.4, 7, 9999.9, 0,   4.1, 7,  15.0, 7,  17.5, 999.9,   48.2*,  39.2*, 0.04F,999.9, 010000,
154600,99999, 19741216,   34.9, 8,   34.9, 8, 1014.2, 8, 9999.9, 0,   2.4, 8,   9.7, 6,  15.5, 999.9,   37.4*,  33.8 , 0.51F,999.9, 010000,
154600,99999, 19741217,   35.1, 8,   33.8, 7, 1016.1, 7, 9999.9, 0,   3.9, 8,   4.6, 8,   7.8, 999.9,   37.4 ,  32.0 , 0.01F,999.9, 010000,
154600,99999, 19741218,   34.9, 8,   32.9, 8, 1011.2, 8, 9999.9, 0,   2.3, 8,   2.4, 8,   5.8, 999.9,   39.2 ,  32.0*, 0.00E,999.9, 000000,
154600,99999, 19741219,   35.1, 8,   35.1, 8, 1012.7, 8, 9999.9, 0,   2.2, 8,   6.3, 8,  13.6, 999.9,   41.0 ,  32.0*, 0.20F,999.9, 011000,
154600,99999, 19741220,   35.6, 8,   33.8, 7, 1020.4, 8, 9999.9, 0,   5.3, 8,   6.3, 8,  11.7, 999.9,   41.0 ,  32.0 , 0.00F,999.9, 000000,
154600,99999, 19741221,   35.4, 8,   34.0, 8, 1024.8, 7, 9999.9, 0,   4.4, 7,   5.3, 8,   9.7, 999.9,   41.0 ,  30.2 , 0.00F,999.9, 000000,
154600,99999, 19741222,   40.8, 8,   39.9, 8, 1028.9, 8, 9999.9, 0,   3.1, 8,   5.3, 8,   7.8, 999.9,   46.4 ,  35.6 , 0.00F,999.9, 010000,
154600,99999, 19741223,   39.0, 8,   37.4, 8, 1030.4, 8, 9999.9, 0,   1.4, 8,   3.4, 8,   3.9, 999.9,   46.4 ,  32.0*, 0.00F,999.9, 100000,
154600,99999, 19741224,   31.3, 8,   31.3, 8, 1030.5, 8, 9999.9, 0,   0.0, 8,   2.7, 8,   5.8, 999.9,   37.4 ,  28.4 , 0.00F,999.9, 100000,
154600,99999, 19741225,   29.4, 7,   29.4, 7, 1028.5, 7, 9999.9, 0,   0.2, 7,   4.4, 7,   5.8, 999.9,   30.2 ,  28.4 , 0.00F,999.9, 100000,
154600,99999, 19741226,   31.1, 8,   31.1, 8, 1026.8, 8, 9999.9, 0,   0.5, 8,   5.1, 8,   9.7, 999.9,   33.8 ,  28.4 , 0.00F,999.9, 100000,
154600,99999, 19741227,   39.5, 6,   38.0, 6, 1017.1, 6, 9999.9, 0,   2.3, 6,   8.4, 6,  13.6, 999.9,   44.6*,  32.0 , 0.00E,999.9, 000000,
154600,99999, 19741228,   38.8, 8,   37.9, 8, 1019.8, 8, 9999.9, 0,   1.6, 8,   3.2, 8,   5.8, 999.9,   48.2 ,  30.2 , 0.00F,999.9, 100000,
154600,99999, 19741229,   45.0, 8,   40.3, 8, 1014.2, 8, 9999.9, 0,   4.3, 8,  11.7, 8,  23.3, 999.9,   51.8 ,  37.4 , 0.00F,999.9, 000000,
154600,99999, 19741230,   45.5, 8,   42.8, 8, 1012.0, 8, 9999.9, 0,   5.7, 8,   5.8, 8,  11.7, 999.9,   50.0 ,  41.0*, 0.12F,999.9, 010000,
154600,99999, 19741231,   37.4, 7,   33.5, 7, 1020.2, 7, 9999.9, 0,   6.2, 7,  11.4, 7,  17.5, 999.9,   41.0*,  32.0*, 0.51E,999.9, 010000,
154600,99999, 19750101,   30.2, 8,   25.0, 8, 1026.4, 8, 9999.9, 0,   6.2, 8,   3.9, 8,   7.8, 999.9,   33.8 ,  24.8 , 0.00F,999.9, 000000,
